,PC1,PC2,PC3
458,0.4714941312808415,-1.4035068112654219,-0.16754292236684445
459,4.233588850933771,-0.07378122737205821,-1.3546193318089526
460,-1.1206257381518487,-0.07922511349225658,0.19499867721148192
461,-0.5546891496664642,-0.07297756459770294,0.20079731527460962
462,0.9939239467649194,-0.5417287027929384,-0.22666426872728168
463,-0.8686438707657629,-1.6913457066667592,-0.07938245000528298
464,-0.5761068285041121,1.1760586025873994,-0.15398094289390385
465,-0.8897457086477442,-0.555232046672322,-0.17474398017622317
466,-0.06705713782211249,1.7538041249810412,-0.17893448578367668
467,1.2988263952722916,1.339292335957613,2.1965515316033186
468,1.7410176345427293,0.09803551915963701,-0.891395370371204
469,-0.7065251282236649,-0.42257248032108474,-0.29689634416225397
470,-1.6273433403066464,0.11821146313153992,-0.4971561618185545
471,2.3160335476547114,-0.542166736890217,2.013992056474242
472,-1.6728431546841516,2.0926178794750427,-0.7964068330338654
473,-1.8396783442925506,-0.7414865899040699,-0.46058978741246165
474,-0.04421007047675862,0.09999113974674301,-0.7835275215749287
475,1.4947418839065614,-0.462025581920272,-0.7936265785583331
476,-1.1114362869217393,-0.9570144625123053,0.05768391034812532
477,-0.49734214222981743,-0.03219381988889733,0.5313779270227185
478,1.718203028033487,0.33399906712597494,0.9939303813311825
479,0.4171044686287786,0.7484505783882288,-0.2079914831785677
480,-0.31696837829085744,-1.2632061193539734,-0.14708345850819382
481,-0.032293611698835316,1.1936679692423107,-1.2330922199304184
482,2.3980315812010122,-0.21642904503874097,-1.1880963246351144
483,-1.230450929935059,-1.2690308250229485,-0.1276653050900916
484,-1.8213271856882245,0.5849846087427271,-0.19668889035176243
485,-0.8492190505503062,-0.887550156304088,0.6025924024725965
486,0.29215543391723675,0.37303970153821864,0.27590538597481434
487,-0.4872030501250103,-1.3990094436560137,-0.06340563201374101
488,0.3862319675151705,-0.9814157539786394,-0.24263987228107506
489,-1.2020861780916208,-0.9744447703320749,-0.06523354997724462
490,-0.35027195243366144,1.121093179187122,-0.610801927091496
491,0.04699912038451744,1.4637294142860615,-1.356725272592492
492,1.0785742741978352,-1.1246008602967381,2.052872564021948
493,0.09740476033758849,0.8023565684689286,-0.9197046358485123
494,0.008745030068560474,0.16698874836102823,0.9342196684603736
495,0.6760317617355606,-1.2348098255427646,-1.1534119152486944
496,-1.8404244010093147,0.9609956262555253,-0.6375959246812956
497,1.0516010760589138,0.1607006203358225,-0.3585919014342605
498,-1.9090045606849886,-1.2861038965187435,-0.22154258629426943
499,1.252134324005307,-0.6430770723398475,2.4678708029106096
500,-0.16920065499255965,0.5505962816994858,1.738184832396783
501,-1.8274275793452583,0.44477049354571313,-0.16201453476200178
502,0.8159108270085499,0.07190886819418511,0.14280241568889004
503,-1.1423894432716144,1.0739357590783043,-0.940674036922206
504,-0.4918283030384153,-0.3302291848843117,0.45886028426844017
505,-1.181005462059399,-1.0200440007081668,-0.4442439701543013
506,-1.282476785842363,-0.36278786203789043,1.3974136065018357
507,3.160337285620871,-0.18553843005334086,-2.170520194859966
508,1.245326447567562,-1.4683592575499476,0.39811953369452496
509,0.06365741285867643,-1.1846739893667166,0.4652087556134384
510,-1.3590754293742189,0.2543930241923892,-0.588521959527983
511,-1.5195249822498262,-1.1112281245807378,0.004439502346717102
512,-0.08653369016612829,0.21166111971575927,-1.0320493411647904
513,-0.989792133578242,-0.16594131796627018,-0.5247028838522463
514,2.9966996530192573,-1.3242063284848904,-0.9168201965047506
515,-0.21848198862648888,-0.8180298708614928,-0.0517450673379146
516,-0.10224747523673462,0.25388369355482376,0.477538086253542
517,-0.4065201302804322,-1.1688458219503897,0.625674960510538
518,1.0139661147182246,0.34531091342667863,-1.1807580907693598
519,1.9965355026109592,0.10494450275177823,1.4556216402873146
520,0.2410041782478387,0.7957977971317327,-0.9786510471942226
521,-0.1777322990028014,-0.37799394508274037,2.3588409051702177
522,0.591754766180889,-0.26870425482587823,-0.3114713921891468
523,1.883086143403268,-0.8975459708228196,2.653046968252997
524,1.858745461399751,1.2924830518684836,-0.5700112033992722
525,-0.6000559078235611,-0.6715636859502268,0.0190581808026383
526,-0.06295800682718916,-1.8625514201958893,-0.3736497692781481
527,0.8845239182429392,-1.163861832107046,-0.6069299847505193
528,2.4592270242643295,-1.0003738587672986,-0.5503815474268723
529,0.46024595943449165,-0.7786106815906342,0.22117323082241105
530,-1.458424734606662,0.681121565010292,0.5574515702204629
531,-0.9677750999524579,2.3781949579003734,-0.8553518479245994
532,-2.094748169268767,-0.4327857978329943,-0.2724427768631118
533,-1.751013084789544,-0.882188088746624,-0.44039370924000604
534,0.014283129377233241,-0.46778937033469703,-0.716707166236067
535,0.35745914625091824,0.7106288933081975,1.8264206071002522
536,-0.7189968890749234,-1.2417486354413725,0.07451359019749758
537,0.4193865681596409,0.6327570194220038,0.02278113854759054
538,0.8444812381515429,-1.29405963888965,-0.49684180643294046
539,1.4889426717029335,0.6198903985959652,2.1941589900292264
540,-1.5464500285639136,-1.1852606907730707,-0.5875492226365425
541,-1.1603483677235114,1.5189335947490292,0.34170509597942716
542,0.6310007735338997,-0.33763149340670306,-0.8464396720516241
543,2.7689590101256836,-0.5058201387318658,-0.08151812835727941
544,-1.4225737216049619,0.3110552989129873,-0.11897990030673165
545,-1.25555930036868,0.9433737408211541,-0.836601387855134
546,-1.6692916339499146,-1.3085090567304296,-0.4053847949835147
547,4.100174655219809,-1.5075095486144996,-2.4918572314285723
548,0.1161324821941238,-0.2297684283688987,-1.0853629919924808
549,0.2760380459856827,-0.9049479318662982,0.4067341366749707
550,-1.303732752299156,-1.3601422416728877,0.30343695685586297
551,2.555173674305611,0.48017392314824714,-1.3901969887800811
552,2.5511113090523807,-0.2427763143962833,-1.4060206615444923
553,-1.5113133288093745,0.5366030802834831,-0.591797659117355
554,1.6473215802865777,3.183411821908101,-0.35380842188017847
555,-0.15997001821557608,-0.7480537034172842,0.5253955019206807
556,-0.5717345856095966,-0.31008931880424917,0.6174360003755257
557,1.6403583458088713,0.5284718357579593,-0.9180004607636323
558,-0.022095273431096803,-0.26685115995830133,0.9139949819510704
559,-0.018718821566707566,0.7751650298523319,1.2087500130556978
560,-0.018273547802330703,1.612413329259935,-0.14342527330119395
561,-0.4624109532644593,0.11716437973808483,-0.5955379616999626
562,-1.023838770286454,0.6540793319530753,-0.8618611886290843
563,3.970161424382332,-1.6498803077973418,-1.28566024721518
564,0.9217466877450397,-1.319697508577665,0.4585187076347428
565,-0.35706599490328217,-0.9421566406680282,0.13043553563751056
566,-1.120758196829732,0.5105996875288171,0.314916931856644
567,1.0239630467856708,-0.031325417255648975,0.4261222161479707
568,-0.003372397104152596,0.9175495496591963,-1.143748982969624
569,0.13749612492201627,1.8064861123113127,1.3982978775443669
570,-0.40370139098714,-0.9940333714104704,0.8937804334649274
571,0.1865584733980922,-1.351030108703101,0.297382485663894
572,-1.9534256931235765,0.4113921707540067,-0.42384874192379557
573,0.5196410336954551,0.4381016222497115,-0.370785347546917
574,-1.4044265624526975,0.6457490216498745,-0.9053079734658018
575,-1.0823189519117724,1.418228964540732,-0.4877278133139323
576,0.8483595223343865,-0.36162474918779053,0.09044660729260902
577,-1.6117057138970319,-1.1133479019142007,-0.008440695199752418
578,-1.3189569823663212,0.8358727412597166,-0.530907709769343
579,0.6128503327159472,1.4636494476666035,0.9204742832870928
580,2.673270650458305,-1.3356590214709252,-0.9370027687342511
581,3.5791782479210936,-1.2682331250977146,-0.4688561206584965
582,-0.49023564424611316,0.3170766290740886,1.0202093375196544
583,-1.3443491105356467,0.31276987821831814,-0.1023714933805918
584,-1.0848851221866125,3.6018811430039728,-1.4089864866637087
585,-1.660021045561328,-0.1899412731499082,-0.64903890346565
586,-1.7483490859567836,0.8467893646473188,-0.398904555807169
587,-1.8475784936155883,-0.29560952574520644,-0.34219210394594374
588,-1.6072847654881501,0.1012252669002067,-0.6341516027698832
589,-1.7977456289218683,-0.7047862651827145,-0.16204131345613818
590,2.619081905164289,-1.211416179814424,-1.0969628006277776
591,-0.5758959470186911,0.1638765487719265,-0.19714213615671855
592,-0.06624077580782775,-1.509449333600777,0.15905220870581657
593,-1.0494010314548088,-0.46043497332912653,0.5982822062645562
594,2.6190989340790303,-1.2658873545759293,-1.5524754051902616
595,0.10532551696183061,0.041551826093451164,1.1017848238049355
596,-0.25342847282022124,1.307646101446682,-0.27822608527976406
597,0.3220728268164156,0.8410802177793958,-1.7836593512138919
598,0.38363243745842995,1.0471698557039781,-1.2802671541432489
599,0.720833090762476,-1.1590545927828924,1.7800336479150394
600,-0.24014584449075912,-0.3231087366388046,-0.6912858728633922
601,-1.2797890595605292,-1.203818946228932,-0.7481213832449999
602,-0.6502307066094012,-0.9719274682999969,-0.0886966047753518
603,-0.6282015232335456,-0.35063992308415004,0.288684244431244
604,1.4904827531444695,-1.0307138254112926,-0.7439921374474012
605,-1.4334622103127141,-0.8938489054628371,-0.5606728553930284
606,-1.7518817398327111,-1.311380104895971,-0.431065050995966
607,4.848561098466882,0.20872191247552388,-0.26995766069760285
608,-1.09848997899345,1.2069407261347582,0.14213688487564713
609,-1.2634129005810069,-1.0177892677556377,0.7480699135116774
610,3.0336595343221027,1.522621650344943,0.07014564039810971
611,-1.6427338546318144,-1.8500255495533777,-0.14576171595621343
612,2.10343540555481,-0.6747973713110648,-1.3486370931386478
613,0.0031502030499771985,-0.4674466723334715,-0.7071121322975848
614,-1.2304068732803035,-0.325187533938692,0.5321435983719005
615,-1.3400004928556966,-0.8467899022238724,-0.18777312323119824
616,-0.6843249104530765,0.08396874220958754,-0.8452840792276713
617,-0.7689223537019675,2.552248798691607,0.5494644477292822
618,0.5440843488376677,-0.4214372198692834,0.7889713560860557
619,-1.4993165827776698,0.3865088769481215,0.5017176517331047
620,-0.38741937773654866,-1.1589873998255953,-0.45405623388770067
621,3.249032597243024,-0.02316501530126817,0.30348296297928595
622,-1.042809718553451,0.08327921651812287,0.3420853058848463
623,-0.07355048129319015,-0.20727750956172977,-0.9284750971540459
624,-0.14533317195166762,-0.6658941312666489,0.03788456546576494
625,-0.8138092124448453,0.8227247099730485,-0.6841632720287533
626,-1.366338540432878,-0.4057972454666169,-0.10769087422901989
627,3.4852255500705254,0.38575117915219503,0.1339223219860887
628,-1.7694311469109623,1.0993925895081254,-0.6833663226504172
629,0.4796328856418366,-0.8601262986453204,-0.4709563908095416
630,-0.6929272104200493,-0.16078213756878515,-0.509290327844787
631,0.43165119203634705,-0.7159940049697557,0.7305174702917204
632,1.2641124319423755,-1.1028270373061744,1.0421424541086495
633,-1.2511835960345492,-0.05528087286207463,-0.7906194217982057
634,1.1936374551328686,-0.704196016878502,-0.3985188466277663
635,2.100550269654966,-0.414081639699594,-1.5625540375713114
636,-0.7518718177079158,-0.1903278423020693,0.43988396098029764
637,0.9601308601939954,-1.294854883210006,-0.4829495414833042
638,-1.6471299941312367,-0.009912229483346576,-0.37770448252255623
639,2.9018769864157705,-0.8610899206921455,-1.7888792133767406
640,-0.6824820455890319,1.1255786675104464,-0.5537159651673368
641,0.08171899726974317,0.7589577182506704,2.244994722444711
642,0.7751413364556453,0.3781061351392009,1.4401588462691175
643,-2.0708865286824953,-0.28457459193922924,-0.2374776842025983
644,-0.9098460061514327,0.18361716787567914,-0.030453491050607975
645,0.2268968938150822,-0.7735276660060656,0.27229143243618437
646,2.5629480340536865,1.939892936488091,-1.177924867568154
647,-1.7368613593807005,-0.7398410848732936,-0.4583367503472286
648,5.301178709500043,-1.3659640745469386,-0.24062005943137413
649,-0.3782406421926104,1.4131800007638484,-0.5849472685596204
650,1.9859351820252817,0.5944271660291881,-0.4112729415733944
651,-0.1512935547912454,-0.6773489115808469,-0.07269203799213153
652,-1.6482501832990912,0.10938106852553538,-0.5733324115062699
653,-1.871388752732511,-0.5824051721547306,-0.3296989578731124
654,-1.1271073161941858,-1.5923337283370995,-0.4197026559411306
655,2.568000849072212,-1.111941951225729,-1.4618737257847287
656,-1.0786882632256263,0.6380426007834089,0.1763113996500937
657,-1.5114644352401143,-1.0249704285447763,-0.4817094890505431
658,0.5412404430556704,0.2854738823671709,-0.4749294727343134
659,-0.8398656757738431,-0.8323821104196271,-0.10730693357332476
660,1.1455541706297045,-0.5940518371422188,-0.6590097126169324
661,4.011454506746827,-1.7380168683181043,-2.012755438413896
662,-1.196303504179692,1.8045709379006394,-0.8162189900461986
663,0.9045728788482503,-0.8970705994175829,-0.7731880333844386
664,-1.0246921162123157,0.37515068562095744,0.3832226607471906
665,0.9067160826841646,1.235417887435705,1.3817147873238782
666,-1.1346916260515973,-0.41462311600069485,-0.1950764325440225
667,-0.7652290877188874,1.0780661668584994,-0.9370798904615473
668,-1.8912430559635849,-0.02339678542651599,-0.46217320249164545
669,-0.3973253080633263,-0.9239379763386951,0.29091251798567574
670,0.2111057797448689,1.7605928047019876,-0.136925901267913
671,-1.1727004110144688,-0.37501480346166177,1.3009103428256372
672,-1.7104067258325892,0.5218769983157943,-0.7136324957808254
673,0.5569492150092819,-1.1084711078876615,1.0347607753544903
674,-0.32936275466268683,0.4075854878672547,1.7446038245327657
675,1.7286961257473925,0.1345728735407293,0.5597811805455137
676,0.8124318231915962,0.9618496561411517,-0.812412118655592
677,1.4633533755837729,-0.38698125532960387,-0.1591673587773497
678,0.041214584767015915,0.934438534992103,0.16652089112765103
679,1.1932236462369623,-0.018662120360521988,0.5009901251917231
680,-1.6087235220707459,-1.6479420905390205,0.3331110166924125
681,0.023830325512168855,-0.4016523287116715,-0.19356116024200795
682,0.5221447301584994,-1.0219075805028397,1.7426096440658143
683,1.8440735766417864,1.1211144410195417,-0.7972881660452765
684,-0.7230596109475247,0.5373934530685537,-0.6777445990047363
685,0.07412150151786565,-1.3204999861939495,0.5343054367782039
686,0.04217477445845896,0.3374862681920576,1.1854489475710033
687,0.21565078404234483,-1.150993101155964,0.7156028977105253
688,1.0100531944822988,-0.03830223003580704,0.3644862754748414
689,-1.2662325568638275,-1.0550457518315066,-0.7018410457414141
690,0.009485361199163328,-0.4112927315059114,-0.23839917247777362
691,0.2165746794597183,0.10396160127380853,0.4072522264827336
692,-1.674610205080643,0.679833760444199,-0.588405463658974
693,-0.39678435227161013,-0.4520183477195042,-0.5466239750912336
694,3.357411762312501,-0.9210632222306062,-1.1699495421869135
695,-0.6894767000734809,1.5222973120332142,0.32862995955482993
696,-1.1862210256031747,-0.9018356136060691,-0.6483824162449338
697,4.730911994254718,-1.7265675827350173,-1.997527403453449
698,-0.05773896646482696,0.08727498679461229,-0.8593998278653289
699,-0.23137258516721204,-0.5138583391588826,-1.081250862969528
700,-1.733284495578766,0.30222819632213976,-0.16316524712885835
701,0.949632053232774,0.17499581744571896,-0.2458643328052982
702,-0.5523936230785718,0.46959862295796206,-0.06432657432576173
703,-0.021266828990982804,1.0425539423432721,1.060993947936907
704,-1.0320699859434737,-0.5673434794719502,-0.25909634609841176
705,0.09649859738843712,-0.02033960093791928,-0.5897207587429508
706,1.3434806969120685,1.6189066996753243,-0.19015297710478302
707,-1.1370945094635858,-0.1504876943906719,-0.3752610679243261
708,-0.14299842827844916,-0.3419731676442291,-0.8467632771814068
709,-0.651362815967288,1.604092344811277,-0.17555410461138723
710,2.108996337143214,-0.7391821925454491,-0.7386652282645627
711,-1.1585872194921736,-1.2690013201047508,-0.12427536090448484
712,-1.139905892969488,0.7414154083154997,-0.14420384100684921
713,-1.5435168114343154,1.6723241131843796,-0.7279314254906807
